0.011813
-0.011216
-0.016666
0.0018143
0.017852
0.0041004
-0.00078541
0.021925
-0.0037393
0.001401
-0.016177
-0.0045773
-0.01899
-0.0063875
-0.025389
-0.015871
0.0041551
0.035849
0.031863
0.026922
0.038537
0.0135
-0.010132
-0.015719
-0.03742
-0.014311
-0.034605
-0.0045545
-0.0064395
0.017842
0.026837
0.012895
0.019554
0.010706
-0.017685
-0.0070782
-0.0087582
0.014502
0.027518
0.013367
0.0097071
-0.021594
-0.012567
-0.029255
-0.015817
-0.011194
0.0057557
0.021143
0.0043908
0.023065
0.0063617
0.0053012
-0.010674
-0.021177
-0.016711
-0.016433
-0.011479
0.017732
0.021412
0.015125
-7.6407e-05
-0.0020076
-0.014227
-0.011603
-0.030286
-0.011091
-0.0035333
-0.0016384
-0.0049999
0.0065296
0.025624
0.042293
0.0047638
0.014474
-0.021199
-0.013802
-0.021942
-0.017624
-0.0013469
0.0044655
0.014855
-0.015248
-0.015532
0.005308
-0.0011962
0.0083678
0.012453
0.023775
0.024702
0.021403
0.0073375
-0.0023329
-0.0080767
-0.030743
-0.037461
-0.03515
-0.0077949
0.014976
0.022477
0.035704
0.031285
0.0091126
0.0056044
-0.017416
-0.0044979
0.0013253
-0.0028183
-0.011236
-0.0082915
0.011525
-0.0030062
0.011098
-0.0059485
0.013092
-0.0075829
-0.0099564
0.0039198
-0.0043784
0.012886
0.0091014
-0.0036398
0.0090569
-0.010724
-4.5929e-05
0.0014088
-0.0024712
0.00056642
-0.0051105
0.0017999
0.0073171
-0.0015358
-0.00045122
-0.010836
-0.0092046
-0.029434
-0.028014
-0.010432
0.013314
0.037767
0.041287
0.025907
-0.0059352
0.0014631
-0.033558
-0.037183
-0.037765
-0.013839
-0.0095503
-0.010611
0.012634
0.023119
0.021964
0.02529
0.003662
0.0015466
0.0031546
0.0058001
-0.0080025
-0.0037543
0.012274
-0.016523
-0.01969
-0.018553
-0.0087539
0.0051434
-0.0059443
0.024311
0.020271
0.012436
0.024692
-0.013686
0.0078681
0.010459
-0.0099619
-0.025657
-0.025357
-0.0075365
-0.00079192
0.0078113
0.025034
0.024754
0.0063537
0.006627
-0.014537
-0.016143
-0.017981
-0.0052921
-0.0098404
0.0027894
0.019347
0.037397
0.0098966
0.017967
-0.0045003
-0.018526
-0.026202
-0.015345
-0.0055822
-0.0053255
0.010387
0.013018
-0.012624
0.0032295
-0.013354
0.0019374
0.011022
0.029162
0.010027
-0.0080129
0.015295
-0.014967
-0.024065
-0.017999
-0.022835
-0.021866
-0.031376
-0.0072896
0.019918
0.011833
0.04322
0.021549
0.001801
0.015471
-0.0037256
-0.017842
-0.01879
-0.0076023
-0.022145
-0.017921
-0.009631
0.023639
0.0097524
0.016096
0.012654
-0.004713
-0.005742
-0.0045954
-0.013451
0.012913
0.022548
0.029351
-0.012268
0.00040414
-0.0065603
-0.0077226
-0.015482
-0.0021336
0.0051228
0.0094943
0.0068664
0.015476
-0.010943
0.010626
-0.0012232
-0.022489
-0.014227
0.0026644
0.022672
0.0021772
0.028987
0.019073
-0.012764
-0.01
-0.015551
-0.018219
-0.018074
-0.0079793
-0.00048327
-0.0050147
0.0077665
0.020663
0.010125
0.025993
0.02707
-0.0081262
-0.0092628
-0.0013814
-0.018739
-0.0090739
-0.0043457
0.0016379
-0.0096733
-0.013749
0.0018862
-0.0074863
-0.0057115
0.024942
-0.0046913
0.014636
0.013438
0.024579
-0.0027524
6.4912e-05
-0.0063592
-0.030419
-0.03888
-0.026874
-0.0017487
0.010191
0.016516
0.032081
0.011164
0.007539
0.0028095
-0.023035
-0.011307
0.0083825
0.011793
-0.0080328
0.0020116
0.018537
0.005142
-0.0016277
-0.00090006
-0.012068
-0.010814
-0.0059139
-0.00288
-0.002353
0.020595
0.010809
-0.0040584
-0.015856
0.016029
0.0071108
-0.0085364
0.021571
-0.0056015
-0.0054758
0.00010053
-0.00582
-0.0035366
-0.011893
-0.0039823
-0.010919
-0.031226
0.0066325
0.0032717
0.0087306
0.029337
0.037534
0.015195
0.001319
-0.006298
-0.021193
-0.022903
-0.018812
-0.022596
-0.0089248
-0.00084792
0.013684
0.016599
0.01697
0.021259
-0.0039527
-0.013546
-0.00057633
0.011441
-0.00088271
0.018696
0.0075022
-0.0049965
-0.029793
-0.020026
-0.00655
-0.010828
0.0052061
0.012635
0.0022144
0.025364
0.0052401
-0.00057488
-0.0078135
0.0035687
0.0031951
-0.033866
-0.007654
0.0072096
-0.0047002
0.017533
-0.00039246
0.0080319
-0.0026354
-0.013341
-0.0095591
-0.028939
0.0027034
0.000765
-0.015228
0.002534
0.024373
0.01977
0.016566
0.015191
-0.0065866
-0.021094
-0.017073
-0.018421
-0.01023
0.011769
0.0068001
0.0018988
-0.0086929
0.0068926
-0.0035185
-0.0051789
0.0049898
0.02659
0.0081193
0.020923
0.0099734
0.0021973
-0.0032963
-0.022036
-0.022123
-0.023491
-0.022768
0.014176
0.0023909
0.033531
0.025225
0.015942
0.0048599
-0.0078291
0.00048334
-0.010234
-0.0033106
0.0077607
-0.021226
-0.0072081
-0.0026671
-0.0040564
0.0080453
6.3274e-05
0.0051353
-0.0098527
-0.0022324
0.0022806
-0.0070495
0.0021631
0.018952
0.0095864
-0.012483
-0.0033583
-0.0085803
-0.008519
-0.0014304
-0.0068792
-0.0059011
0.0091182
0.0091372
0.0034988
-0.0043433
0.0064242
-0.0088008
-0.021472
-0.020307
0.015237
0.014949
0.033025
0.028079
0.012082
0.006876
-0.014547
-0.034432
-0.014913
-0.018149
0.0021622
-0.0078789
0.0046689
0.0245
0.013326
0.0101
0.006456
0.0079914
0.0024893
-0.0051164
-0.0032869
0.00053628
0.0049265
-0.0030132
-0.01449
-0.019872
-0.014906
-0.0020492
-0.0057412
0.0087894
0.011799
0.018409
0.0036927
0.0089863
0.021898
0.005135
0.0045749
-0.0094306
-0.032141
-0.020696
-0.018861
-0.0016275
0.019293
0.01729
0.021045
0.00047928
0.010177
-0.0091678
-0.014679
-0.017542
0.0028238
0.0035112
0.0041607
0.013147
0.012124
0.0085152
0.0055482
-0.022476
-0.013498
-0.0093667
-0.011886
0.00074556
0.0075353
0.014287
0.0094988
-0.014083
-0.017138
-0.0035538
0.00057116
0.017032
0.0078188
0.015134
0.013388
-0.0054219
-0.0093528
-0.0075162
-0.018868
-0.010393
-0.032718
-0.0047114
-0.0053552
0.017258
0.024881
0.01221
0.033775
0.016507
0.0026191
-0.0063561
-0.019855
-0.0058553
-0.017569
-0.020507
-0.0055435
-0.0052871
0.018145
0.0046142
0.0070886
0.0064389
-0.001147
-0.0075223
-0.0095138
0.007626
0.015487
0.015535
0.0088331
-0.020546
-0.015235
-0.028728
-0.024619
-2.9402e-05
-0.0028792
0.010902
0.020815
0.011068
0.013951
0.0068624
-0.010907
-0.0069348
-0.026246
-0.0027278
-0.0046372
0.0064886
0.032535
0.01899
0.0037611
0.0076148
-0.014273
-0.0053517
-0.021208
-0.0058039
-0.0050853
-0.0024117
0.0096199
-0.0054095
0.011468
0.025598
0.011585
0.012459
-0.0064441
0.0013841
-0.018023
-0.018903
-5.6791e-05
-0.0078412
0.00024462
-0.012407
-0.014282
-0.0065127
0.0022888
0.004981
-0.0035821
0.017046
0.026199
0.011287
0.0081964
-0.0029097
-0.0055112
-0.022202
-0.04271
-0.02606
-0.012501
0.0070908
0.022041
0.025026
0.021889
0.022394
-0.0068116
-0.010419
-0.013186
-0.0022995
0.0047039
-0.0054275
0.0024808
0.012117
-0.0082003
0.010066
-0.0030305
-0.0032264
-0.0088741
0.0011907
-0.0050336
0.0035937
0.013183
0.0057794
-0.0025437
0.0030115
-0.0023774
-0.0062809
-0.0031729
0.015115
0.0018828
0.00073561
0.010164
-0.0021978
-0.00078812
-0.0031658
-0.0035797
-0.0152
-0.015859
-0.00794
-0.016628
0.011162
0.031965
0.030073
0.030015
0.014124
0.0030781
-0.022102
-0.028785
-0.023287
-0.01832
-0.008611
-0.00429
0.01012
0.009506
0.025193
0.010816
-0.0066632
-0.00060198
0.0021928
-0.0070003
0.0037858
-0.00071906
0.019488
-0.0084886
-0.017967
-0.01805
-0.022134
-0.011176
0.0059682
0.00057017
0.015013
0.021693
0.013373
-0.0020583
-0.003997
0.0074085
-0.0010461
-0.019501
-0.0062526
-0.010594
-0.0050487
0.014945
0.011352
0.01122
0.0025909
0.0078815
-0.018621
-0.011436
0.0051618
-0.0083624
-0.0048162
0.01125
0.012365
0.019819
0.011588
0.020652
-0.0042606
-0.013703
-0.0093846
-0.028963
-0.0016123
0.0012406
0.014173
0.0048227
0.0019018
0.0043233
-0.021317
-0.011658
0.0089847
0.0036341
0.022256
0.012427
0.019053
0.0048974
-0.01519
-0.010943
-0.02067
-0.032626
-0.016083
-0.018053
0.0036924
0.02526
0.022337
0.014401
0.007342
0.0066784
-0.0057038
-0.017042
-0.0079668
0.0016285
-0.01302
-0.0077488
-0.0098695
0.0035355
0.00014096
0.012266
-0.0060256
-0.0086084
0.010077
-0.0033275
-0.0072732
0.0068691
0.019457
0.017089
-0.0049107
0.0045443
-0.01092
-0.016777
-0.0014114
-0.013349
0.0012878
0.010079
0.010714
0.0062846
0.0016851
0.014536
-0.013631
-0.024651
-0.0072736
-0.010595
0.0096024
0.018616
0.026697
0.019627
0.0049368
-0.0066733
-0.021418
-0.023642
-0.015509
-0.0066727
-0.0081775
0.0072751
0.011122
0.0055488
0.0076858
0.012474
0.0045951
0.0061143
-0.00094501
0.0041715
-0.0062766
-0.0017599
0.003317
-0.0025184
-0.017208
-0.0079319
-0.014584
-0.011044
0.0072605
0.011839
0.00474
0.01628
0.014695
0.019221
-0.0029699
0.0063328
-0.0045995
-0.022986
-0.021033
-0.027658
-0.012004
0.0073637
0.02257
0.014317
0.0090365
0.016323
-0.0057816
-0.022547
-0.0099957
-0.0037806
0.0034892
0.003394
0.012185
0.009005
0.006619
0.0067956
-0.013312
-0.009797
-0.012022
-0.0067482
-0.0058952
0.0033612
0.025676
0.0078269
-0.0051498
-0.0017445
-0.013674
0.0044406
0.0020518
0.012312
0.012143
0.012902
0.0025664
0.0015958
-0.013553
0.00037106
-0.010953
-0.02046
-0.016323
-0.0023556
0.001504
0.010107
0.02059
0.028128
0.020043
0.0092608
0.0003326
-0.017598
-0.016299
-0.01506
-0.015899
-0.012311
0.0040141
0.0035729
0.0018957
0.021139
0.0062548
-0.006111
-0.0053062
-0.0026766
0.0068534
0.0018519
0.021007
0.013428
-0.00029347
-0.0086737
-0.02869
-0.018926
-0.011216
-0.0042764
0.0058918
0.0072299
0.023861
0.015439
-0.0062694
0.0063921
-0.014305
-0.006303
-0.015925
-0.0091901
0.0033503
0.011354
0.012708
0.0095562
0.0023105
-0.0021618
-0.0089703
-0.018546
-0.013532
0.00048966
-0.0014854
-0.000847
0.002178
0.010556
0.015465
0.011903
0.0071897
0.0067343
-0.0046831
-0.012815
-0.008336
-0.011121
0.007855
0.0089644
-0.0061774
-0.004698
-0.0009635
-0.010393
-0.00060479
-0.0042091
0.016544
0.014197
0.0205
0.020046
-0.00051777
0.0028788
-0.01728
-0.024289
-0.026442
-0.024361
-0.0069095
0.0046715
0.021304
0.02404
0.011117
0.0090012
-0.0091681
-0.0098169
-0.0066867
-0.001398
0.00067888
0.0025877
-0.0015202
-0.0048578
-0.0049594
-0.00091192
-0.0052235
-0.0022488
-0.011134
0.0011945
0.0039987
0.0029623
0.010722
0.0047938
0.010966
-0.0015993
-0.011047
-0.0084304
0.0005689
-0.006997
0.0041616
7.5219e-05
0.0059208
0.008619
-0.0017873
-0.001344
0.0013571
-0.011124
-0.01784
-0.022551
0.00026605
0.015071
0.022936
0.026052
0.0219
0.0092066
-0.008026
-0.023699
-0.023917
-0.014177
-0.0053816
-0.010837
0.0021398
0.0116
0.0098983
0.011912
-0.003763
0.006677
6.4435e-06
0.0045713
0.0031097
0.0038168
0.016066
0.00039414
-0.0064754
-0.017621
-0.022996
-0.013894
-0.01169
-0.0016272
0.015705
0.012768
0.019593
0.0060531
0.012249
0.00762
-0.0044226
-0.0068041
-0.010416
-0.019368
-0.016153
-0.0032996
0.0071142
0.0099572
0.01529
-0.003818
0.0042428
-0.0053296
-0.0073198
-0.013331
-0.0032423
0.0017592
0.0052284
0.0059438
0.016842
0.011342
-0.0028412
-0.00091627
-0.01472
-0.010267
-0.0059783
-0.0057942
0.0072198
0.012171
0.0070712
-0.0020907
-0.01881
-0.0066601
-0.0013224
0.0028213
0.019114
0.017065
0.026845
0.0066325
-0.0015121
-0.0073575
-0.018788
-0.012492
-0.025457
-0.019527
-0.002332
0.011518
0.023623
0.013843
0.022233
0.015493
0.0060488
-0.0081467
-0.0071286
-0.0062609
-0.0092426
-0.01026
-0.0054924
-0.014324
0.010843
0.0002526
0.0012713
0.0080787
0.0013424
-0.0014425
-0.0077762
0.0053701
0.012321
0.0068457
0.011187
0.0036451
-0.017284
-0.011309
-0.014525
-0.013775
0.0032063
0.0077243
0.0098796
0.010751
0.0082552
0.0076062
-0.0099569
-0.011117
-0.015165
-0.012523
-0.0041541
0.010062
0.023313
0.019921
0.014941
0.0022514
-0.014216
-0.013327
-0.018771
-0.01523
-0.0036978
-0.0013193
0.011041
-0.0057298
0.013847
0.011154
0.0090107
0.0068718
0.0016399
0.0072547
-0.004886
-0.0086857
0.00054415
-0.0065305
0.001992
-0.009609
-0.020584
-0.0067703
0.0002138
0.0045717
0.00023016
0.012004
0.023277
0.013135
0.0077485
0.010289
-0.0045509
-0.013144
-0.018763
-0.027691
-0.019601
0.0051875
0.0045169
0.016316
0.019154
0.017003
-0.0028165
-0.011229
-0.012114
-0.0077286
-0.0022706
0.0030694
0.010306
0.0026312
0.007871
-0.00018927
-0.010327
-0.0046412
-0.010688
-0.011773
-0.0070907
0.00093196
0.015382
0.0038076
0.0044885
0.0018152
-0.0092957
-0.0022903
-0.0045123
0.0057227
0.007646
0.0044272
0.013487
-0.0025558
0.0011437
-0.0041366
-0.010971
-0.0092531
-0.011001
-0.0091761
-0.013415
0.0035814
0.016467
0.02262
0.018242
0.021583
0.0063525
-0.0081739
-0.016644
-0.015907
-0.020945
-0.0030745
-0.0040907
-0.0087625
0.007602
0.014179
0.0050448
-0.00036817
-0.0034362
0.001075
-0.0035526
0.0039128
0.013354
0.010622
0.0071376
0.00087534
-0.027093
-0.01907
-0.013759
-0.010351
0.0010277
0.0065194
0.025903
0.0098288
0.0069511
0.0013248
-0.0019081
-0.0048417
-0.0089067
-0.0095184
-0.0052583
0.0022966
0.0076902
0.0062151
0.0099033
0.0084681
-0.0076157
-0.011752
-0.014558
0.0022408
-0.0078647
-0.0012577
0.004251
0.0056545
0.012503
0.0091073
0.014036
0.0053333
-0.0039119
0.00025148
-0.020328
-0.005304
0.003863
0.0016353
0.0011697
0.0061911
-0.0071402
-0.010321
-0.011578
0.0022815
0.0051856
0.011326
0.024473
0.01864
0.012139
0.0021893
-0.010782
-0.020794
-0.015232
-0.02376
-0.018828
-0.0025462
0.016606
0.020084
0.01586
0.01175
0.0050898
-0.0016967
-0.010601
-0.0033591
-0.0043416
0.0032811
0.0017285
-0.010434
-7.4416e-05
-0.00045561
-0.0019541
-0.0039307
-0.0072934
0.0054639
-0.0032415
-0.0024763
0.0051063
0.0094112
0.012584
0.0033187
-0.0036027
0.00063864
-0.013092
-0.0014375
-0.0089387
3.21e-05
0.0092989
0.0056361
0.00062318
0.0016492
0.0055202
-0.0060686
-0.013225
-0.012289
-0.0078692
0.0033204
0.015463
0.020884
0.019681
0.015961
0.0027293
-0.017369
-0.019504
-0.013111
-0.017252
-0.0047285
0.0049266
0.0035242
0.010908
0.0038513
0.0054046
0.0019389
0.00012264
0.004783
0.0026552
0.0024064
0.011764
0.00064919
0.00033522
-0.0037287
-0.019167
-0.015694
-0.021005
0.0011861
0.0031823
0.010428
0.013153
0.012871
0.01576
0.0064555
0.00020828
0.00014718
-0.0094911
-0.014824
-0.021193
-0.012366
0.00111
0.0085272
0.0097276
0.0054938
0.0080328
-0.0019841
-0.014555
-0.0080327
-0.008354
0.0015066
0.0019135
0.0069707
0.012116
0.0040456
0.010136
-0.011464
-0.010629
-0.0067835
-0.0099509
-0.012488
0.0052863
0.0087828
0.013502
0.0011975
-0.0095737
-0.0070867
-0.0089832
0.0017194
0.0052231
0.012614
0.019599
0.013797
-0.00078366
-0.00095973
-0.0075705
-0.010693
-0.01764
-0.017324
-0.0097423
-5.4138e-05
0.00953
0.013144
0.019618
0.016415
0.0092149
0.0043163
-0.005126
-0.0037942
-0.01407
-0.0064192
-0.0071512
-0.005472
-0.00046706
-0.007838
0.0055772
0.0057966
-0.0013907
-0.0029624
-0.00018437
0.0028083
0.0066857
0.0080968
0.01866
0.00020508
-0.0027497
-0.014727
-0.022847
-0.01178
-0.0057835
-0.0015603
0.0059551
0.016867
0.011873
0.0052854
-0.0011179
-0.0076155
-0.005084
-0.014795
-0.0066172
-0.001658
0.01081
0.018686
0.0095322
0.0044038
0.0036219
-0.010542
-0.018339
-0.012637
-0.0083045
0.0062287
-0.0016842
0.0011823
0.0067202
0.0074746
0.0081341
0.0051321
0.0039407
0.0086814
-0.0014625
-0.0060263
-0.0029066
-0.005849
0.0079607
-0.0077876
-0.0083649
-0.0072406
-0.0059795
-0.003884
-0.0036098
0.013603
0.013776
0.014166
0.020892
0.0074434
0.0070401
-0.0052222
-0.011933
-0.023247
-0.018346
-0.012105
-0.00503
0.010325
0.022498
0.012154
0.014027
-0.0033131
-0.0034639
-0.0059889
-0.0068973
0.0077821
-0.00096366
0.0093558
0.0025934
-0.0063268
-0.0012709
-0.0026938
-0.0092859
-0.0065044
-0.0069658
0.0055331
0.0069975
0.0036557
0.011702
0.001953
-0.0026536
-0.0063915
-0.0088668
0.0013479
-0.00030928
0.00045163
0.0060014
0.0063062
0.0047285
-0.005211
-0.0077426
-0.0066072
-0.0044095
-0.012174
-0.018341
-0.0060913
0.0083171
0.010253
0.024808
0.014156
0.018361
0.00058114
-0.0088118
-0.017982
-0.018758
-0.0031454
-0.013796
-0.0066801
0.0073302
0.006477
0.0073405
0.0041964
0.00013759
0.0056212
0.00023143
0.0091382
0.0072467
0.0099446
0.015736
-0.0047192
-0.011334
-0.01389
-0.019465
-0.014725
-0.0068843
0.0072358
0.015692
0.014403
0.010043
0.010339
-0.00096892
0.0015754
-0.0077505
-0.009252
-0.0057687
-0.0080758
-0.0050161
0.0013529
0.012629
0.0024279
0.0046979
-0.0053624
-0.005337
-0.0079488
-0.010835
-0.0023045
0.0013486
-0.0019173
0.0076243
0.0077514
0.011469
0.0089382
-0.0004003
-0.0016348
-0.01371
-0.0042894
-0.0056182
-0.0097243
0.0083105
0.0049439
-0.0015575
-0.010822
-0.0094052
-0.0051546
-0.002911
0.0098238
0.013357
0.019365
0.01742
0.0066152
-0.013529
-0.0087164
-0.013923
-0.020982
-0.022744
-0.0080064
0.0022849
0.014012
0.013153
0.014892
0.011472
0.0010699
0.0029091
-0.0089068
-0.0019513
0.0048792
-0.0034135
-0.0042819
0.00024687
-0.0018806
-0.002846
-0.0038233
7.425e-05
0.00473
-0.0032959
-0.0012485
0.0040826
0.0055062
0.013403
0.0074973
0.0057389
-0.002085
-0.0056719
-0.0093114
-0.011434
-0.0059625
0.0024591
0.0040748
0.0029089
0.0092833
0.0031238
-0.002888
-0.0073903
-0.0090688
-0.015557
-0.00020929
0.00014709
0.015098
0.016748
0.01656
0.0056825
-0.0096661
-0.0053036
-0.019733
-0.018975
-0.0030994
-0.0012997
0.0083145
0.00081546
0.0040576
0.0093534
0.00082322
0.0050887
0.0032605
0.0020731
0.011642
0.0019896
-0.00036503
0.0048385
-0.0020013
-0.0062348
-0.018128
-0.012901
-0.008354
9.9321e-05
0.00069671
0.0081387
0.013812
0.014724
0.01174
0.0039565
0.0052389
-0.00265
-0.010453
-0.019607
-0.012427
-0.01104
0.0021188
0.0022347
0.0085065
0.016745
0.00064296
-0.0024035
-0.0069507
-0.010459
0.0027968
0.00088742
0.0067035
0.0092207
0.0080899
0.0059534
-0.0074354
-0.0043865
-0.0013796
-0.015338
-0.0030144
-0.0039389
0.0085846
0.011711
0.0037378
0.0037556
-0.0088088
-0.0061408
-0.0055308
-0.00039255
0.0083569
0.014225
0.0089343
0.0080585
0.0039035
-0.0070257
-0.012079
-0.010823
-0.012355
-0.011395
-0.00856
-0.003435
0.0091645
0.012017
0.017823
0.013353
0.0074243
0.0082572
-0.0068503
-0.011657
-0.0080003
-0.007658
-0.0044135
-0.0064849
-0.0076376
0.0052781
0.0058127
-0.0023158
0.0053822
-0.0036168
0.0041312
0.0017885
0.008764
0.013097
0.012432
0.0046615
-0.011175
-0.017973
-0.0129
-0.014449
-0.0098106
0.0029781
0.011189
0.015402
0.0074914
0.0026583
-0.0031769
-0.0030153
-0.0091297
-0.0095015
-0.0044868
0.0040476
0.0091243
0.0025824
0.0093497
0.0070624
-0.0062147
-0.0078483
-0.016276
-0.0051446
-0.0051357
-0.0019104
0.003589
0.00062554
0.0054375
0.0086961
0.0030303
0.0067668
0.0058488
-0.0028838
-0.00082467
-0.0064068
-0.00090824
7.903e-05
-8.0633e-05
-0.0023821
-0.00064484
-0.010422
-0.010399
-0.0032458
0.00079502
0.0087584
0.014662
0.018532
0.017012
0.011425
-0.001083
-0.0086476
-0.014969
-0.015134
-0.018433
-0.014521
0.0073213
0.0087508
0.012521
0.012666
0.0028096
0.0046357
-0.0074796
-0.0032852
-0.00029777
0.002775
0.0088382
-0.00072921
-0.006981
0.00017296
-0.01119
-0.0071453
-0.011064
-0.0019938
0.0052909
-0.0043817
0.0071097
0.0074138
0.0070049
0.0036787
-0.0046985
-0.0053067
-0.0028175
-0.003223
-0.0051892
0.0010453
0.0050277
0.0067682
0.0020488
-0.0045787
-0.0002507
-0.00094003
-0.0091901
-0.011174
-0.0095206
-0.0051842
0.01052
0.012227
0.019896
0.018178
0.0098022
